12	Totales QM	0	0	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
12	QR1PNI			0	0	0	1	1	0	0										2
12	QR1PPL			0	1	1	1	0	1	0										4
12	QR2PRC			0	1	0	1	1	0	0										3
12	QR2PRN			0	0	1	1	0	1	0										3
12	QR2WIA			0	1	0	1	1	0	0										3
12	QR2WRN			0	1	0	1	0	0	0										2
12	QR3RN3			0	1	0	1	1	0	0										3
12	Totales QR	0	0	0	5	2	7	4	2	0	0	0	0	0	0	0	0	0	0	20
12	R214SN			0	1	1	1	1	0	0										4
12	R214SR			0	1	0	1	0	0	0										2
12	R214XO			0	1	1	0	0	1	0										3
12	Totales R2	0	0	0	3	2	2	1	1	0	0	0	0	0	0	0	0	0	0	9
12	R323NE			0	1	1	1	1	0	0										4
12	R323XO			0	0	1	0	0	0	1										2
12	Totales R3	0	0	0	1	2	1	1	0	1	0	0	0	0	0	0	0	0	0	6
12	R480RO			0	1	1	1	0	0	0										3
12	R480VE			0	1	1	1	0	0	0										3
12	Totales R4	0	0	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	6
12	RA03NE			0	1	1	1	1	1	0										5
12	RA03RM			0	1	1	1	1	0	0										4
12	RA05NR			0	1	0	1	1	0	0										3
12	RA05RM			0	1	0	1	0	0	0										2
12	RA06GR			0	1	1	0	0	1	0										3
12	RA06XO			0	1	0	0	0	0	0										1
12	RA07NE			0	1	2	1	0	0	0										4
12	RA07RO			0	1	1	1	1	1	0										5
12	RA07XO			0	1	1	1	1	0	0										4
12	RA15NE			0	1	1	0	1	0	0										3
12	RA15XO			0	1	1	1	0	1	0										4
12	RA21GR			0	1	1	1	1	1	0										5
12	RA21RO			0	0	1	1	0	0	0										2
12	RA47BR			0	1	1	0	0	0	0										2
12	RA47XO			0	0	1	2	1	1	0										5
12	RA75AN			1	1	1	0	0	0	0										3
12	RA75LV			0	0	0	0	0	1	0										1
12	RA76NE			0	1	0	0	0	0	0										1
12	RA76XO			0	1	0	0	1	0	0										2
12	RA90XM			0	1	1	1	1	1	0										5
12	RA90XO			0	1	1	1	0	1	0										4
12	RA91NE			0	1	1	0	0	0	0										2
12	RA91RO			0	0	0	0	0	1	0										1
12	RA91XO			0	0	0	0	2	0	0										2
12	RA93MT			0	0	0	0	0	0	1										1
12	RA94NE			0	1	1	1	1	0	0										4
12	RA94XO			0	1	1	1	1	0	0										4
12	RA95NE			0	1	2	2	1	2	0										8
12	RA95RO			0	1	1	1	1	0	0										4
12	RA95XO			0	2	1	0	2	0	0										5
12	RA96NE			1	1	0	0	0	1	0										3
12	RA96RO			1	1	1	0	0	0	0										3
12	RA96XO			0	1	1	0	0	0	1										3
12	RA98MI			0	1	0	0	0	0	0										1
12	RA98NE			0	1	1	1	0	0	0										3
12	RA98RO			0	1	0	1	1	1	0										4
12	RA98XO			0	1	1	1	1	0	0										4
12	Totales RA	0	0	3	32	27	22	20	14	2	0	0	0	0	0	0	0	0	0	120
12	RB40NE			0	0	2	1	0	3	1										7
12	RB40XO			0	0	1	0	0	1	1										3
12	RB44AZ			1	1	1	0	1	0	0										4
12	RB44XO			0	0	1	1	0	0	0										2
12	RB45AN			1	0	1	1	0	0	0										3
12	RB45SN			0	0	0	1	1	0	0										2
12	RB46XO			0	0	1	1	0	0	0										2
12	Totales RB	0	0	2	1	7	5	2	4	2	0	0	0	0	0	0	0	0	0	23
12	RC30MA			0	1	2	0	1	1	0										5
12	RC30NE			0	1	1	0	0	0	0										2
12	RC30RO			0	1	1	0	1	0	0										3
12	RC35AZ			0	1	1	1	0	0	0										3
12	RC35NE			0	1	0	0	0	1	0										2
12	RC35RO			1	1	0	0	0	0	0										2
12	RC36NR			0	1	1	0	0	1	0										3
12	RC36RO			0	1	0	0	0	0	0										1
12	Totales RC	0	0	1	8	6	1	2	3	0	0	0	0	0	0	0	0	0	0	21
12	RD68XO			1	0	1	0	1	0	0										3
12	Totales RD	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	3
12	RE10CF			1	2	1	0	0	0	0										4
12	RE10NE			0	4	0	0	0	0	0										4
12	RE11RM			0	1	0	1	0	0	0										2
12	RE18NE			2	2	0	0	0	0	0										4
12	RE18RM			1	0	0	0	0	0	0										1
12	RE18VE			1	0	0	0	0	0	0										1
12	RE20RO			0	1	0	0	0	1	0										2
12	RE22AZ			0	2	1	0	2	0	0										5
12	RE22NE			1	2	0	0	1	0	0										4
12	RE22XO			0	2	1	0	0	0	0										3
12	Totales RE	0	0	6	16	3	1	3	1	0	0	0	0	0	0	0	0	0	0	30
12	RG59CF			0	1	1	1	1	0	0										4
12	RG59NE			0	1	1	1	1	1	0										5
12	RG67NE			1	0	0	1	1	1	0										4
12	RG67XO			0	1	1	0	1	1	0										4
12	RG70AZ			0	0	1	0	0	1	0										2
12	RG70LU			0	1	1	1	1	1	0										5
12	RG88NE			0	0	0	1	1	0	0										2
12	RG88RO			0	0	1	2	2	0	0										5
12	Totales RG	0	0	1	4	6	7	8	5	0	0	0	0	0	0	0	0	0	0	31
12	RS00CR			0	1	1	0	1	0	0										3
12	RS00RN			0	1	1	1	1	0	0										4
12	RS06MB			0	1	0	1	1	0	0										3
12	RS06RN			0	0	0	1	0	0	0										1
12	RS0X*C			0	0	2	1	1	0	0										4
12	RS0XIA			0	1	1	1	0	1	0										4
12	RS0XRF			0	1	0	0	0	1	0										2
12	RS0XRN			0	1	1	1	1	0	0										4
12	RS13DO			0	0	1	0	2	0	0										3
12	RS16RN			1	2	1	0	0	0	0										4
12	RS16SR			0	1	0	0	0	0	0										1
12	RS17AA			0	0	0	0	0	0	1										1
12	RS17BG			0	0	0	0	0	0	1										1
12	RS17MB			1	1	0	0	0	0	0										2
12	RS17RN			0	1	0	0	0	0	0										1
12	RS27AM			0	1	0	0	0	0	0										1
12	RS2WRN			1	2	0	0	0	1	0										4
12	RS37M3			0	1	1	2	1	0	0										5
12	RS37N3			0	1	1	1	0	1	0										4
12	RS3BBG			1	0	0	0	1	1	0										3
12	RS3BG1			1	1	0	0	0	0	0										2
12	RS3BN1			0	0	1	1	1	1	0										4
12	RS3BR1			0	1	0	1	1	0	0										3
12	RS3BRN			0	0	0	0	0	1	0										1
12	RS3NRN			0	0	1	0	0	0	0										1
12	RS3WRC			1	1	1	1	2	0	0										6
12	RS3WRN			0	1	1	0	0	0	0										2
12	RS3WSR			0	1	0	0	1	0	0										2
12	RS48BR			0	0	0	0	1	1	0										2
12	RS48DO			0	1	1	1	0	1	0										4
12	RS48MB			0	0	1	1	1	0	0										3
12	RS48RN			0	1	1	0	1	0	0										3
12	RS49C1			0	0	1	1	1	0	0										3
12	RS49OX			0	2	0	0	0	0	0										2
12	RS49RS			0	2	0	0	0	0	0										2
12	RS4NML			0	1	1	1	1	0	0										4
12	RS4NRC			0	1	0	0	0	0	0										1
12	RS4NRN			0	1	1	1	1	0	1										5
12	RS4NSR			0	0	1	0	1	1	1										4
12	RS57RT			0	0	1	0	1	1	0										3
12	RS57SR			0	1	0	1	1	0	0										3
12	RS5BA9			0	0	0	0	1	0	0										1
12	RS5BF5			0	1	1	0	0	0	0										2
12	RS5BIA			0	1	0	1	0	0	0										2
12	RS5BMB			0	1	0	0	0	0	0										1
12	RS5BN1			0	0	0	1	1	0	0										2
12	RS5BRN			1	1	0	1	1	0	0										4
12	RS61L1			0	1	0	1	1	0	0										3
12	RS61ML			0	0	0	0	0	1	0										1
12	RS61N1			0	1	1	1	0	0	0										3
12	RS64OX			0	1	1	1	1	1	0										5
12	RS64RN			0	2	1	1	0	1	0										5
12	RS64SR			0	1	1	0	1	0	0										3
12	RS6CEA			0	0	0	0	0	1	1										2
12	RS72PL			0	1	1	0	0	0	0										2
12	RS72RN			0	1	0	0	1	0	0										2
12	RS87B8			1	0	0	0	2	1	0										4
12	RS87BG			0	1	0	1	3	0	0										5
12	RS87LA			0	1	1	1	1	0	0										4
12	RS87M8			0	0	0	0	1	1	0										2
12	RS87N8			1	0	0	0	0	1	0										2
12	RS87RN			0	1	1	0	1	0	0										3
12	RS9YMB			0	1	1	1	0	0	0										3
12	RS9YRN			0	1	1	1	1	0	0										4
12	RS9YSR			0	1	1	1	1	0	0										4
12	Totales RS	0	0	9	49	33	30	40	18	5	0	0	0	0	0	0	0	0	0	184
12	SV0XRM			0	3	2	1	1	1	0										8
12	SV2CRN			0	0	1	0	0	0	0										1
12	SV2CSR			0	1	1	0	1	0	0										3
12	SV3RCM			1	1	5	4	1	1	1										14
12	SV3RCN			1	1	3	2	2	1	0										10
12	SV4XIA			0	0	0	2	0	0	0										2
12	SV65RN			0	0	0	0	0	1	0										1
12	SV65SR			2	0	0	0	0	1	0										3
12	SV70RN			1	2	0	0	1	0	0										4
12	SV70SR			0	1	0	0	0	0	0										1
12	SV7YBG			1	2	1	1	1	1	1										8
12	SV7YRN			1	0	0	0	0	0	0										1
12	SV9BML			0	1	0	0	0	0	1										2
12	SV9BRC			0	0	2	1	0	2	0										5
12	SV9BRM			0	0	2	0	0	1	0										3
12	SV9BRN			0	0	0	0	1	1	0										2
12	Totales SV	0	0	7	12	17	11	8	10	3	0	0	0	0	0	0	0	0	0	68
12	T20ARN			1	0	0	0	0	0	0										1
12	Totales T2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
12	T581RM			0	2	1	0	0	0	0										3
12	T589RN			0	0	0	0	1	0	0										1
12	Totales T5	0	0	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4
12	UH0EN1			0	0	0	0	0	1	0										1
12	UH0ERM			1	0	2	0	0	0	0										3
12	UH0ERN			1	2	0	1	0	0	0										4
12	UH1XGG			0	1	0	0	0	0	0										1
12	UH1XRN			1	2	0	2	0	0	0										5
12	UH3EEL			0	2	0	0	0	1	1										4
12	UH3ERN			0	2	2	0	1	1	1										7
12	UH47M8			0	2	0	0	0	1	0										3
12	UH47N8			0	1	0	0	0	0	0										1
12	UH79LR			0	1	0	0	0	0	0										1
12	UH79RC			1	1	3	2	1	2	0										10
12	UH79RM			0	1	0	0	0	0	0										1
12	UH79RN			0	0	3	0	0	1	0										4
12	UH7ERM			0	0	1	0	0	0	0										1
12	UH7ERN			0	0	0	0	0	2	0										2
12	UH82RN			1	0	0	0	1	0	0										2
12	UH93L5			0	0	0	1	0	0	0										1
12	UH93RN			2	0	2	0	1	0	0										5
12	UH97BR			0	0	2	0	0	1	0										3
12	UH97RN			0	1	1	0	0	0	0										2
12	UH9MRM			0	2	1	0	0	0	0										3
12	UH9MRN			1	2	3	0	1	0	0										7
12	Totales UH	0	0	8	20	20	6	5	10	2	0	0	0	0	0	0	0	0	0	71
12	UN2XLA			0	1	1	1	1	0	0										4
12	UN2XRN			0	1	1	1	1	0	0										4
12	UN4BG2			0	1	0	0	0	0	0										1
12	UN4CDC			0	0	1	1	0	0	0										2
12	UN6DC2			0	1	1	1	0	0	0										3
12	UN6DN3			0	1	2	0	1	0	0										4
12	Totales UN	0	0	0	5	6	4	3	0	0	0	0	0	0	0	0	0	0	0	18
12	UP8CSR			1	2	2	3	0	0	0										8
12	Totales UP	0	0	1	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	8
12	VT0DRM			0	0	0	0	1	1	0										2
12	VT0DRN			0	1	0	1	0	2	0										4
12	VT1BIA			0	1	0	0	0	0	0										1
12	VT1BRN			1	1	0	0	1	1	0										4
12	VT31AA			1	1	1	0	0	0	0										3
12	VT31IA			0	1	1	0	0	0	0										2
12	VT31RN			0	2	0	0	0	0	0										2
12	VT4ARN			0	1	1	1	0	0	0										3
12	VT4ASR			0	0	1	0	0	0	0										1
12	VT6PMB			1	0	0	0	0	0	0										1
12	VT7R05			0	0	0	1	0	0	0										1
12	VT7RG5			0	0	1	0	0	0	0										1
12	VT7RN3			0	1	0	0	1	0	0										2
12	VT8EHR			0	0	1	0	0	0	0										1
12	VT8EMB			1	0	1	0	1	0	0										3
12	VT8EOX			0	1	1	0	0	0	0										2
12	VT8ERN			0	0	1	2	1	1	0										5
12	VT8ESR			0	0	1	0	1	1	0										3
12	VT94BR			0	1	0	1	1	0	0										3
12	VT94RC			0	1	0	0	0	0	0										1
12	VT94RN			0	1	1	1	1	1	0										5
12	VT97A1			0	1	0	0	0	0	0										1
12	VT97BG			0	1	1	0	1	0	0										3
12	VT97D5			0	1	0	0	0	0	0										1
12	Totales VT	0	0	4	16	12	7	9	7	0	0	0	0	0	0	0	0	0	0	55
12	WB8CSR			0	1	0	0	0	0	0										1
12	Totales WB	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
12	WD8CRM			0	1	1	1	1	0	0										4
12	WD8CRN			0	1	1	0	1	0	0										3
12	Totales WD	0	0	0	2	2	1	2	0	0	0	0	0	0	0	0	0	0	0	7
12	WI08OX			0	2	0	2	2	2	1										9
12	WI99BK			1	0	1	0	1	0	0										3
12	WI99N7			1	1	1	0	0	0	1										4
12	WI99N9			0	1	3	0	0	0	0										4
12	Totales WI	0	0	2	4	5	2	3	2	2	0	0	0	0	0	0	0	0	0	20
12	X302BR			0	0	1	0	1	0	0										2
12	X302RN			0	0	1	2	0	1	0										4
12	X302RS			-1	1	0	0	0	0	0										0
12	X302VE			1	0	0	0	0	0	0										1
12	X32RG5			0	1	0	0	0	0	0										1
12	X32RR5			0	0	1	1	0	0	0										2
12	X32RT6			0	0	1	0	1	0	1										3
12	X332AD			0	1	0	0	1	0	0										2
12	X332AZ			0	0	1	1	0	0	0										2
12	X332CD			1	2	1	0	0	1	0										5
12	X332MD			1	0	1	1	0	0	0										3
12	X343CU			0	1	1	0	0	1	0										3
12	X343RN			0	1	0	0	0	0	0										1
12	X355AS			1	1	0	0	0	2	0										4
12	X355RN			1	0	1	0	0	0	0										2
12	X355SR			0	1	0	0	0	0	0										1
12	X355VM			1	1	1	0	1	0	0										4
12	X356RC			2	0	0	0	0	0	0										2
12	X356RN			1	0	0	0	0	1	0										2
12	X356SR			1	0	0	0	0	0	0										1
12	X36YR1			0	1	1	1	0	0	0										3
12	X376A5			0	0	0	0	0	1	0										1
12	X376AS			0	2	0	0	2	1	0										5
12	X376N3			0	1	1	1	1	0	0										4
12	X37CM8			1	0	0	0	0	1	0										2
12	Totales X3	0	0	10	14	12	7	7	9	1	0	0	0	0	0	0	0	0	0	60
12	YD1DRM			0	1	2	1	0	0	0										4
12	YD1MRN			1	0	0	0	0	0	1										2
12	YD40RM			1	1	0	0	0	0	0										2
12	YD91AB			1	1	3	0	0	0	0										5
12	YD91RC			0	1	2	0	0	0	0										3
12	YD91RN			0	1	1	0	0	0	0										2
12	YD96RG			0	1	0	0	1	1	1										4
12	YD96RN			0	1	0	0	0	0	0										1
12	YD9EEC			1	3	0	0	0	0	0										4
12	YD9ERM			0	1	1	0	0	0	0										2
12	YD9ERN			0	0	2	0	0	0	1										3
12	Totales YD	0	0	4	11	11	1	1	1	3	0	0	0	0	0	0	0	0	0	32
12	YK0PR1			0	1	0	0	0	0	0										1
12	YK1CVM			0	1	1	0	1	0	0										3
12	YK20RN			0	1	0	0	0	1	0										2
12	YK361T			1	0	0	0	0	0	0										1
12	YK36G1			0	0	0	1	0	0	1										2
12	YK36R5			0	2	0	2	0	0	0										4
12	YK38RM			1	0	0	0	0	0	0										1
12	YK38RN			1	3	0	0	0	0	0										4
12	YK4RRN			1	2	1	0	0	0	0										4
12	YK4RRT			1	2	1	0	0	2	1										7
12	YK6BMB			1	1	0	0	0	1	0										3
12	YK6BN1			0	1	0	0	0	0	0										1
12	YK8NM2			1	0	0	1	0	0	0										2
12	YK8NNM			0	2	2	0	0	0	0										4
12	Totales YK	0	0	7	16	5	4	1	4	2	0	0	0	0	0	0	0	0	0	39
12	Z113CF			0	1	1	0	0	0	0										2
12	Z113NE			0	0	0	0	0	1	0										1
12	Z150BG			0	1	2	1	0	1	0										5
12	Z150BR			0	4	5	5	1	0	0										15
12	Z151NE			0	0	1	1	1	1	0										4
12	Z151RO			0	1	2	1	0	1	0										5
12	Totales Z1	0	0	0	7	11	8	2	4	0	0	0	0	0	0	0	0	0	0	32
12	Z203XO			0	0	0	1	1	0	0										2
12	Z207MB			0	0	1	1	0	0	0										2
12	Z207RO			0	1	1	1	0	0	0										3
12	Z209C*			0	1	0	0	0	0	0										1
12	Z210MB			0	0	1	0	1	0	0										2
12	Z210NE			0	0	1	0	0	0	0										1
12	Z211MI			0	1	1	1	1	1	0										5
12	Totales Z2	0	0	0	3	5	4	3	1	0	0	0	0	0	0	0	0	0	0	16
12	Z332NE			0	0	0	0	0	2	1										3
12	Z336HF			0	0	0	0	1	1	0										2
12	Z342NE			0	0	0	0	0	0	1										1
12	Z342RO			1	1	2	0	0	1	0										5
12	Z344MI			0	0	0	0	0	1	0										1
12	Totales Z3	0	0	1	1	2	0	1	5	2	0	0	0	0	0	0	0	0	0	12
12	Z401CF			0	0	1	0	0	0	0										1
12	Z401NE			0	0	1	0	0	0	0										1
12	Z401RO			0	3	0	0	0	0	0										3
12	Z402GN			0	0	4	1	0	0	0										5
12	Z451BR			0	1	0	1	0	0	0										2
12	Z452DO			0	0	2	0	0	1	0										3
12	Z452RO			0	0	1	2	1	0	0										4
12	Z453CF			0	1	1	0	1	0	0										3
12	Z454AZ			0	0	1	0	0	0	0										1
12	Z454MA			0	1	1	0	0	0	0										2
12	Z455NE			0	0	1	1	0	0	0										2
12	Z456MI			0	1	1	1	1	0	0										4
12	Totales Z4	0	0	0	7	14	6	3	1	0	0	0	0	0	0	0	0	0	0	31
12	Z590AZ			0	1	0	0	0	0	0										1
12	Z590NE			0	1	0	1	1	1	0										4
12	Z591HF			0	0	0	0	0	1	0										1
12	Z592BR			0	1	1	1	1	0	0										4
12	Z592NE			0	1	1	1	1	0	0										4
12	Z593BG			0	1	0	1	1	0	0										3
12	Z594AZ			0	0	0	0	1	0	0										1
12	Z594NE			0	1	0	1	0	0	0										2
12	Z595AZ			0	1	0	1	0	0	0										2
12	Z595CF			0	1	1	1	1	0	0										4
12	Totales Z5	0	0	0	8	3	7	6	2	0	0	0	0	0	0	0	0	0	0	26
12	Z618MI			0	3	3	0	2	0	0										8
12	Z618RO			0	2	2	1	0	0	1										6
12	Z619AZ			1	0	0	0	0	0	0										1
12	Totales Z6	0	0	1	5	5	1	2	0	1	0	0	0	0	0	0	0	0	0	15
12	Z701CF			1	1	1	1	1	0	1										6
12	Z701GR			1	1	3	3	0	1	0										9
12	Z703DO			0	1	0	2	0	1	0										4
12	Z704DO			0	1	1	0	0	0	0										2
12	Z704NE			0	1	1	0	0	0	0										2
12	Z705BR			0	1	1	1	0	0	0										3
12	Z706NE			0	1	2	1	0	1	0										5
12	Z706RO			0	1	1	1	0	0	0										3
12	Z707MA			0	1	0	1	1	0	0										3
12	Z707NE			0	0	1	2	0	0	0										3
12	Z708BG			0	1	1	1	1	0	0										4
12	Z708RO			0	1	1	2	0	0	0										4
12	Z709DO			0	1	1	1	1	0	0										4
12	Z709NE			0	1	1	1	0	1	0										4
12	Totales Z7	0	0	2	13	15	17	4	4	1	0	0	0	0	0	0	0	0	0	56
12	ZA13BR			0	1	0	0	0	0	0										1
12	ZA14NE			0	0	1	1	1	0	0										3
12	ZA14TA			0	0	2	0	1	1	0										4
12	ZA15CF			1	0	0	1	0	0	0										2
12	ZA16NE			0	1	0	0	0	0	0										1
12	ZA18MI			0	3	0	0	0	0	0										3
12	ZA19BR			0	1	0	0	1	1	0										3
12	ZA19RO			0	1	1	1	0	0	0										3
12	ZA19WI			0	1	0	0	0	0	0										1
12	ZA25HF			0	0	0	0	2	0	0										2
12	ZA25NE			0	0	0	0	0	1	0										1
12	ZA26NE			0	1	0	0	0	0	0										1
12	ZA28AZ			0	1	1	0	1	0	0										3
12	ZA28OX			0	1	0	1	0	0	0										2
12	ZA29NE			0	0	1	1	0	0	1										3
12	ZA29RO			0	0	1	0	1	1	0										3
12	ZA30B*			0	0	1	0	1	1	0										3
12	ZA31BG			0	0	1	0	0	0	0										1
12	ZA31CF			0	0	0	1	1	0	0										2
12	ZA33AZ			0	0	1	0	1	0	0										2
12	ZA66MB			0	0	0	0	0	1	0										1
12	ZA78NE			0	2	0	0	0	0	0										2
12	ZA79MI			0	1	0	0	0	1	0										2
12	ZA79NE			1	0	0	0	0	0	0										1
12	ZA81NE			0	0	0	0	0	1	0										1
12	Totales ZA	0	0	2	14	10	6	10	8	1	0	0	0	0	0	0	0	0	0	51
12	ZB52BG			0	0	0	0	0	1	0										1
12	ZB52VE			1	0	0	0	0	0	0										1
12	ZB55AZ			1	0	0	0	0	2	0										3
12	ZB55FS			0	0	1	0	0	1	0										2
12	Totales ZB	0	0	2	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	7
12	ZCD1B*			0	1	1	0	0	1	1										4
12	ZCD1NE			0	1	0	1	0	0	0										2
12	ZCD2NE			0	0	0	0	1	0	0										1
12	ZCD3BR			0	0	0	0	1	0	0										1
12	ZCD3VI			0	1	1	1	1	0	0										4
12	ZCD3XO			0	1	1	0	2	0	0										4
12	ZCD4BR			0	1	0	1	0	0	0										2
12	ZCD4MB			0	1	0	0	0	0	0										1
12	ZCD5NE			0	1	1	1	1	0	0										4
12	ZCD5XO			0	1	1	0	0	0	0										2
12	Totales ZC	0	0	0	8	5	4	6	1	1	0	0	0	0	0	0	0	0	0	25
12	ZD28NE			0	0	2	1	0	0	0										3
12	ZD29RO			1	0	0	0	0	0	0										1
12	ZD30HF			1	0	1	1	2	0	0										5
12	ZD30MB			0	0	0	0	0	1	0										1
12	ZD32RO			1	1	0	3	0	0	0										5
12	ZD34MB			0	0	0	0	1	0	0										1
12	ZD34NE			0	1	0	1	0	1	0										3
12	ZD35WI			0	1	1	0	0	0	0										2
12	ZD78RO			0	0	0	0	0	1	0										1
12	Totales ZD	0	0	3	3	4	6	3	3	0	0	0	0	0	0	0	0	0	0	22
12	ZF19RO			0	1	0	0	0	1	0										2
12	ZF25MO			0	0	2	1	2	1	0										6
12	ZF26BR			0	1	2	1	0	1	0										5
12	ZF26C*			0	1	0	1	0	1	0										3
12	ZF27MO			0	1	1	1	0	1	0										4
12	ZF34NE			0	0	1	1	0	1	0										3
12	ZF34XO			0	0	1	2	2	0	0										5
12	ZF35BR			0	0	1	1	0	0	0										2
12	ZF38B*			0	1	1	1	0	0	0										3
12	ZF39AZ			0	0	0	3	0	0	0										3
12	ZF39RO			0	0	2	5	1	1	0										9
12	ZF45OR			1	0	1	0	0	0	0										2
12	ZF46HF			0	0	1	1	1	0	0										3
12	ZF46RO			0	0	0	0	1	0	0										1
12	ZF48BG			0	1	2	1	1	0	0										5
12	ZF49BR			0	1	1	0	1	0	0										3
12	ZF50C*			0	0	1	1	1	0	0										3
12	ZF50NE			0	1	1	1	1	0	0										4
12	ZF51AS			0	0	0	0	1	0	0										1
12	ZF51OR			0	0	0	1	0	0	0										1
12	ZF55LU			0	1	0	0	0	0	0										1
12	ZF57NE			0	0	1	0	0	0	0										1
12	ZF72NE			0	1	1	0	0	0	0										2
12	ZF72RO			0	0	1	1	1	0	0										3
12	Totales ZF	0	0	1	10	21	23	13	7	0	0	0	0	0	0	0	0	0	0	75
12	ZG11CA			0	1	0	1	1	0	0										3
12	ZG11NE			0	1	0	0	0	0	0										1
12	ZG13NE			0	1	0	0	0	0	0										1
12	ZG13RR			0	1	0	0	0	0	0										1
12	ZG19CA			0	0	0	0	1	0	0										1
12	ZG20LU			0	2	0	0	0	0	0										2
12	ZG20MI			0	1	0	0	2	0	0										3
12	ZG22AZ			0	2	0	0	0	0	0										2
12	ZG23AZ			0	1	0	1	1	0	0										3
12	ZG23BG			0	0	0	1	1	0	0										2
12	ZG23NE			0	1	0	0	0	1	0										2
12	ZG24MB			1	1	0	1	1	0	0										4
12	ZG24NE			0	0	0	0	0	1	0										1
12	ZG24SR			0	0	0	0	0	1	0										1
12	ZG74NE			0	0	2	0	0	1	0										3
12	Totales ZG	0	0	1	12	2	4	7	4	0	0	0	0	0	0	0	0	0	0	30
12	ZH80LU			0	1	0	1	1	1	0										4
12	ZH80NE			0	1	1	1	2	1	0										6
12	ZH81RO			0	1	1	1	0	0	0										3
12	ZH82VE			0	1	0	0	0	0	0										1
12	ZH83BR			0	1	1	0	1	0	0										3
12	ZH84MA			0	1	1	1	1	1	0										5
12	ZH84NE			0	1	1	1	0	0	0										3
12	ZH85DO			0	1	1	0	0	0	0										2
12	Totales ZH	0	0	0	8	6	5	5	3	0	0	0	0	0	0	0	0	0	0	27
12	ZJ01HR			0	1	0	1	0	0	0										2
12	ZJ01MB			0	1	1	1	1	0	0										4
12	ZJ01ML			0	0	1	0	0	0	0										1
12	ZJ01RN			0	0	1	2	1	0	0										4
12	ZJ02HR			0	1	0	0	0	0	0										1
12	ZJ02RM			1	0	0	0	0	0	0										1
12	ZJ07MB			0	1	0	0	0	1	0										2
12	ZJ08RN			0	1	1	1	0	0	0										3
12	ZJ08RO			0	0	0	0	1	1	0										2
12	ZJ09CF			0	1	1	1	1	0	0										4
12	ZJ09RN			0	1	1	1	0	0	0										3
12	ZJ10HR			0	1	0	0	0	0	0										1
12	ZJ13CF			0	0	0	0	1	0	0										1
12	ZJ13RN			0	0	1	1	0	0	0										2
12	ZJ15MI			0	0	1	1	1	1	0										4
12	ZJ15NE			0	1	1	1	0	1	0										4
12	ZJ17HR			0	1	0	0	0	0	0										1
12	ZJ17MB			0	0	1	0	0	0	0										1
12	ZJ18AZ			1	0	1	0	0	0	0										2
12	ZJ18CF			0	1	1	1	0	0	0										3
12	ZJ19RN			0	0	0	0	0	1	0										1
12	ZJ19XO			1	1	0	0	0	0	0										2
12	ZJ20BR			0	0	0	0	0	0	1										1
12	ZJ20MB			0	0	0	0	0	0	1										1
12	ZJ21RN			0	1	0	0	0	0	0										1
12	ZJ30BR			0	1	0	0	0	0	0										1
12	ZJ32BR			0	0	0	0	0	1	0										1
12	ZJ33HR			0	0	0	1	1	0	0										2
12	ZJ34CR			0	0	1	1	1	0	0										3
12	ZJ34NE			0	1	1	1	2	0	0										5
12	ZJ34RO			1	1	1	1	0	0	0										4
12	ZJ35AZ			0	1	1	1	0	0	0										3
12	ZJ35MI			0	1	0	0	0	0	0										1
12	ZJ40BR			0	1	1	1	0	1	0										4
12	ZJ41DO			0	1	0	0	1	0	0										2
12	ZJ41NE			0	1	0	1	1	0	0										3
12	ZJ42CF			0	1	0	1	0	0	0										2
12	ZJ42RN			0	1	1	1	1	0	0										4
12	ZJ50BR			0	1	1	1	1	0	0										4
12	ZJ50PL			0	1	1	1	0	1	0										4
12	Totales ZJ	0	0	4	25	20	22	14	8	2	0	0	0	0	0	0	0	0	0	95
12	ZMV4CF			0	1	1	0	0	0	0										2
12	Totales ZM	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2
12	ZÑ01HF			0	1	0	1	1	0	0										3
12	ZÑ01MI			0	3	0	3	2	0	0										8
12	ZÑ05NE			0	0	0	0	1	1	0										2
12	Totales ZÑ	0	0	0	4	0	4	4	1	0	0	0	0	0	0	0	0	0	0	13
12	ZP20BG			0	1	1	1	1	1	0										5
12	Totales ZP	0	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	5
12	ZQ04BR			0	0	1	2	0	0	0										3
12	ZQ04OR			0	1	1	1	0	0	0										3
12	ZQ05AS			0	1	2	1	0	0	0										4
12	ZQ05AZ			0	1	2	0	2	1	0										6
12	ZQ07RS			0	0	3	1	1	1	0										6
12	ZQ07TU			0	3	4	1	1	0	0										9
12	ZQ09BR			0	0	1	0	0	0	0										1
12	ZQ09NE			0	0	1	1	0	0	0										2
12	ZQ10AZ			0	1	0	0	0	0	0										1
12	ZQ10BG			0	1	0	1	0	0	0										2
12	ZQ11NE			1	1	1	0	0	0	0										3
